Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
4705,-92.411377,-241.36304,140,0.74505496,15.073833,1.1704615,15.137553,
4706,-72.17189,-241.36304,140,0.79498768,14.593443,1.0611535,14.653554,
4707,-51.932404,-241.36304,140,0.81127596,13.814651,0.89074755,13.86709,
4708,-31.692932,-241.36304,140,0.80335641,12.900992,0.6929208,12.94454,
4709,-11.453445,-241.36304,140,0.69296652,11.419611,0.45792618,11.449779,
4710,8.7860413,-241.36304,140,0.55575925,9.6714087,0.15808223,9.688653,
4711,29.025513,-241.36304,140,0.43192634,7.8658748,-0.1704087,7.8795676,
4712,49.264999,-241.36304,140,0.41071117,5.9697251,-0.30075189,5.9913898,
4713,69.504471,-241.36304,140,0.36351433,3.753813,0.005003084,3.7713764,
4714,89.743973,-241.36304,140,0.2396154,1.4879167,0.8144291,1.7130693,
4715,109.98344,-241.36304,140,0.009088382,0.39196917,0.81302226,0.90262264,
4716,130.22292,-241.36304,140,-0.27646056,0.26417994,0.38246906,0.54083645,
4717,150.46242,-241.36304,140,-0.79339731,1.2371489,-0.24734855,1.4903684,
4718,170.70189,-241.36304,140,-1.5446479,2.4395137,-1.0894103,3.0860944,
4719,190.94136,-241.36304,140,-2.0347664,1.9697083,-1.8331151,3.3734756,
4720,211.18086,-241.36304,140,0,0,0,0,
4721,231.42033,-241.36304,140,2.0568066,3.3566585,-0.13867056,3.9391418,
4722,251.65981,-241.36304,140,0.70645261,4.3506823,0.36623105,4.4228539,
4723,271.89929,-241.36304,140,0,0,0,0,
4724,292.13879,-241.36304,140,0,0,0,0,
4725,312.37823,-241.36304,140,0.26779595,-0.62123203,0.59495521,0.90089709,
4726,332.61774,-241.36304,140,1.3825989,2.169235,0.46345395,2.6137998,
4727,352.85724,-241.36304,140,1.6842731,2.4624238,0.61276156,3.0456171,
4728,373.09668,-241.36304,140,1.0602905,1.3640287,1.0162516,2.0043845,
4729,393.33618,-241.36304,140,0.1499086,0.71424067,0.56987655,0.92594361,
4730,413.57568,-241.36304,140,0,0,0,0,
4731,433.81512,-241.36304,140,0,0,0,0,
4732,454.05463,-241.36304,140,0,0,0,0,
4733,474.29413,-241.36304,140,-0.67317021,-0.13451311,0.66998398,0.9592343,
4734,494.53357,-241.36304,140,-1.3827655,0.74136621,0.24484545,1.5879589,
4735,514.77307,-241.36304,140,-1.8176689,1.1237738,-0.66297954,2.2374828,
4736,535.01257,-241.36304,140,-1.7026445,1.2549878,-1.4956683,2.5905631,
4737,555.25201,-241.36304,140,0,0,0,0,
4738,575.49152,-241.36304,140,0,0,0,0,
4739,595.73102,-241.36304,140,0,0,0,0,
4740,615.97046,-241.36304,140,0,0,0,0,
4741,636.20996,-241.36304,140,0.87064022,1.5941761,1.3528953,2.2648923,
4742,656.44946,-241.36304,140,0.5743463,1.1411045,1.4153728,1.9066393,
4743,676.6889,-241.36304,140,-0.11393373,0.62406939,1.1537746,1.3166775,
4744,696.92841,-241.36304,140,-0.9298901,1.551018,0.62531078,1.9134697,
4745,717.16791,-241.36304,140,-0.76017225,3.0043235,0.13222177,3.1018229,
4746,737.40735,-241.36304,140,0.15047503,4.2067618,-0.36530536,4.2252736,
4747,757.64685,-241.36304,140,0.25703773,5.1298561,-0.72375166,5.1870327,
4748,777.88635,-241.36304,140,-0.075954281,5.8895879,-0.98065948,5.9711561,
4749,798.12579,-241.36304,140,-0.43865803,6.8328991,-1.2944235,6.9682469,
4750,818.36523,-241.36304,140,-0.60503435,7.5611196,-1.4646041,7.7253904,
4751,838.60474,-241.36304,140,-0.56168252,7.8666382,-1.536584,8.0349588,
4752,858.84424,-241.36304,140,-0.41248938,7.6177092,-1.4838021,7.7718277,
4753,879.08374,-241.36304,140,-0.15356205,5.3456817,-0.76406372,5.4021926,
4754,899.32324,-241.36304,140,-0.3720009,2.3630512,0.39353779,2.4243076,
4755,919.56274,-241.36304,140,-1.0382545,1.3110847,0.90101051,1.8996673,
4756,939.80212,-241.36304,140,-1.5917461,3.5580037,0.18048544,3.9020021,
4757,960.04163,-241.36304,140,-0.70919693,3.9074638,-0.59597838,4.0157719,
4758,980.28113,-241.36304,140,-0.088576324,6.3270345,-0.78862762,6.3766093,
4759,1000.5206,-241.36304,140,0.017144863,3.0532422,-0.057222392,3.0538263,
4760,1020.7601,-241.36304,140,-0.62124789,0.88992798,0.99889863,1.475032,
4761,1040.9996,-241.36304,140,-0.83924425,1.3664713,0.96826148,1.8732605,
4762,1061.239,-241.36304,140,-0.30546016,1.990786,0.80245006,2.1680546,
4763,1081.4785,-241.36304,140,0.22173983,1.3990014,1.0531578,1.7650821,
4764,1101.718,-241.36304,140,0.27985165,0.23356318,1.3779485,1.4253458,
4765,1121.9575,-241.36304,140,0.062425755,0.71081114,1.1445751,1.3487778,
4766,1142.197,-241.36304,140,0.36229652,3.1185567,0.52642691,3.1833599,
4767,1162.4365,-241.36304,140,1.2099155,3.6526499,0.39240956,3.8677814,
4768,1182.6759,-241.36304,140,1.6174617,2.2533059,0.55071187,2.8278708,
4769,1202.9154,-241.36304,140,1.3419552,0.49954531,0.87530059,1.6782552,
4770,1223.1549,-241.36304,140,0.93759918,-0.47619858,0.99537373,1.4479731,
4771,1243.3944,-241.36304,140,0.39786661,0.30975282,0.60917312,0.79078221,
4772,1263.6339,-241.36304,140,0.26438892,3.708864,0.041537955,3.7185075,
4773,1283.8734,-241.36304,140,0.34701431,6.5810785,-0.35779816,6.5999269,
4774,1304.1128,-241.36304,140,0.20718709,8.8344936,-0.4830907,8.8501177,
4775,1324.3523,-241.36304,140,-0.11990722,11.172053,-0.31671667,11.177185,
4776,1344.5918,-241.36304,140,-0.16367705,12.097267,0.16486008,12.099498,
4777,1364.8313,-241.36304,140,-0.1922088,12.831441,0.60813248,12.847281,
4778,1385.0708,-241.36304,140,-0.1342763,13.24783,1.0760571,13.292138,
4779,1405.3103,-241.36304,140,-0.04046876,13.053774,1.272321,13.115695,
4780,-213.84827,-221.35632,140,0.035720401,14.046134,1.0720862,14.087034,
4781,-193.60878,-221.35632,140,0.17183095,14.93091,1.1557159,14.976558,
4782,-173.36929,-221.35632,140,0.27607375,15.057459,1.2031081,15.107969,
4783,-153.12982,-221.35632,140,0.38197833,15.187309,1.2447871,15.243023,
4784,-132.89034,-221.35632,140,0.50341958,15.271186,1.2525342,15.330734,
4785,-112.65086,-221.35632,140,0.65514296,15.244757,1.1919532,15.305311,
4786,-92.411377,-221.35632,140,0.75625664,15.026085,1.12519,15.087121,
4787,-72.17189,-221.35632,140,0.80078804,14.534367,1.0034883,14.590959,
4788,-51.932404,-221.35632,140,0.8313213,13.908823,0.8672049,13.960606,
4789,-31.692932,-221.35632,140,0.76483923,12.70837,0.64256114,12.74757,
4790,-11.453445,-221.35632,140,0.69835711,11.507915,0.41791722,11.536657,
4791,8.7860413,-221.35632,140,0.56650609,9.7997656,0.12194605,9.816884,
4792,29.025513,-221.35632,140,0.43419152,7.9856358,-0.16939923,7.9992247,
4793,49.264999,-221.35632,140,0.37926626,6.0772471,-0.28499308,6.0957365,
4794,69.504471,-221.35632,140,0.34784445,4.0922933,0.040359646,4.1072483,
4795,89.743973,-221.35632,140,0.21201351,1.9263425,0.52658689,2.0082428,
4796,109.98344,-221.35632,140,-0.12920663,0.68295872,0.33595833,0.77200711,
4797,130.22292,-221.35632,140,-0.74017632,0.82872796,-0.30040684,1.151041,
4798,150.46242,-221.35632,140,-1.4794946,1.9481398,-1.0087168,2.6460655,
4799,170.70189,-221.35632,140,-2.0968626,3.0204191,-1.6609199,4.0346522,
4800,190.94136,-221.35632,140,0,0,0,0,
4801,211.18086,-221.35632,140,0,0,0,0,
4802,231.42033,-221.35632,140,0,0,0,0,
4803,251.65981,-221.35632,140,0.89321876,4.5755453,0.36602288,4.6762624,
4804,271.89929,-221.35632,140,0.03684818,1.1939815,0.45264077,1.2774323,
4805,292.13879,-221.35632,140,-0.45610553,-0.51566678,0.38441148,0.78849012,
4806,312.37823,-221.35632,140,0.33446437,-0.57519984,0.45570552,0.80646688,
4807,332.61774,-221.35632,140,0.68022931,0.96415979,0.55797517,1.3052403,
4808,352.85724,-221.35632,140,1.3097347,2.260864,0.61324692,2.6838374,
4809,373.09668,-221.35632,140,1.3235241,2.0925002,0.54562414,2.535346,
4810,393.33618,-221.35632,140,-0.009885609,0.76485294,0.14307453,0.77818257,
4811,413.57568,-221.35632,140,-0.053729478,-0.068441264,0.68267262,0.68819547,
4812,433.81512,-221.35632,140,0,0,0,0,
4813,454.05463,-221.35632,140,0,0,0,0,
4814,474.29413,-221.35632,140,-0.50334889,0.26022917,0.54046464,0.783059,
4815,494.53357,-221.35632,140,-0.93491125,0.81228364,0.13433689,1.2457569,
4816,514.77307,-221.35632,140,-0.92553562,1.1119708,-0.26949155,1.4716389,
4817,535.01257,-221.35632,140,-0.13261691,0.32724243,0.22341305,0.41783759,
4818,555.25201,-221.35632,140,0,0,0,0,
4819,575.49152,-221.35632,140,0,0,0,0,
4820,595.73102,-221.35632,140,0,0,0,0,
4821,615.97046,-221.35632,140,0,0,0,0,
4822,636.20996,-221.35632,140,0.16090561,1.4636556,1.335358,1.9878026,
4823,656.44946,-221.35632,140,-0.1614759,1.3836901,1.3389208,1.9321961,
4824,676.6889,-221.35632,140,-1.1670841,1.485554,0.99114293,2.1333823,
4825,696.92841,-221.35632,140,-2.2468901,1.8979782,0.39374036,2.9674683,
4826,717.16791,-221.35632,140,-1.9440881,1.4719341,-0.19872016,2.4465401,
4827,737.40735,-221.35632,140,0.82769668,3.8810318,-0.27587748,3.9778886,
4828,757.64685,-221.35632,140,0.22092058,5.708221,-0.74186182,5.7604642,
4829,777.88635,-221.35632,140,-0.33900064,6.4733281,-1.0945109,6.5739522,
4830,798.12579,-221.35632,140,-0.71966791,7.1782398,-1.345016,7.3385363,
4831,818.36523,-221.35632,140,-0.8470403,7.5781584,-1.4900389,7.7695675,
4832,838.60474,-221.35632,140,-0.47254053,7.6590657,-1.5300943,7.8246899,
4833,858.84424,-221.35632,140,-0.062498067,7.3551211,-1.4489585,7.4967456,
4834,879.08374,-221.35632,140,0.0437342,5.3726277,-0.75126636,5.4250755,
4835,899.32324,-221.35632,140,-0.084305547,2.7482095,0.076029733,2.7505531,
4836,919.56274,-221.35632,140,-0.52349389,1.8185084,0.36119509,1.9265203,
4837,939.80212,-221.35632,140,-0.56822491,3.1098402,-0.25117829,3.1712892,
4838,960.04163,-221.35632,140,-0.57829887,4.7641387,-0.73650157,4.8552942,
4839,980.28113,-221.35632,140,-0.19886391,6.0188766,-0.74391484,6.0679345,
4840,1000.5206,-221.35632,140,-0.053580165,3.2936804,-0.005583212,3.2941208,
4841,1020.7601,-221.35632,140,-0.51819646,1.4670975,0.7624979,1.7327163,
4842,1040.9996,-221.35632,140,-0.65308166,1.3638933,0.92209649,1.7711529,
4843,1061.239,-221.35632,140,-0.34461364,1.557777,0.88679832,1.8253326,
4844,1081.4785,-221.35632,140,0.086934268,1.1231396,1.006158,1.5104152,
4845,1101.718,-221.35632,140,0.20996954,0.31035003,1.1453911,1.2051245,
4846,1121.9575,-221.35632,140,0.1028787,0.62478161,1.004651,1.1875435,
4847,1142.197,-221.35632,140,0.40680027,2.1333628,0.70737058,2.2840965,
4848,1162.4365,-221.35632,140,1.1617994,3.0225861,0.5071913,3.2776589,
4849,1182.6759,-221.35632,140,1.6740899,2.2896962,0.55350995,2.8899238,
4850,1202.9154,-221.35632,140,1.6478127,1.0434476,0.72268665,2.0799868,
4851,1223.1549,-221.35632,140,1.2633938,-0.027938275,0.74236321,1.4656218,
4852,1243.3944,-221.35632,140,0.56214023,0.58890265,0.44776624,0.92914075,
4853,1263.6339,-221.35632,140,0.2872653,3.6011944,-0.01195024,3.6126535,
4854,1283.8734,-221.35632,140,0.25629902,6.5385456,-0.37263614,6.5541687,
4855,1304.1128,-221.35632,140,0.11002302,8.9697819,-0.4906075,8.9838629,
4856,1324.3523,-221.35632,140,-0.16740167,11.07512,-0.3006137,11.080463,
4857,1344.5918,-221.35632,140,-0.22112665,11.994926,0.12657663,11.997633,
4858,1364.8313,-221.35632,140,-0.22811575,12.697069,0.54826671,12.710948,
4859,1385.0708,-221.35632,140,-0.19232576,13.198543,0.97201681,13.235684,
4860,1405.3103,-221.35632,140,-0.035342395,12.939462,1.2121611,12.996163,
4861,-213.84827,-201.34949,140,0.035561092,14.016809,1.0649514,14.057252,
4862,-193.60878,-201.34949,140,0.17729606,14.909859,1.1448358,14.954798,
4863,-173.36929,-201.34949,140,0.2872394,15.041723,1.1866184,15.091189,
4864,-153.12982,-201.34949,140,0.39436847,15.167424,1.2278507,15.222152,
4865,-132.89034,-201.34949,140,0.5122534,15.243203,1.2401977,15.302148,
4866,-112.65086,-201.34949,140,0.6639697,15.211277,1.1717618,15.270783,
4867,-92.411377,-201.34949,140,0.76848441,15.039521,1.0907184,15.09859,
4868,-72.17189,-201.34949,140,0.81299341,14.556653,0.96866047,14.611483,
4869,-51.932404,-201.34949,140,0.81521416,13.840186,0.80104488,13.887297,
4870,-31.692932,-201.34949,140,0.78112334,12.901831,0.61552662,12.940103,
4871,-11.453445,-201.34949,140,0.69937503,11.579676,0.37250611,11.606755,
4872,8.7860413,-201.34949,140,0.57495481,9.9691038,0.068884753,9.9859076,
4873,29.025513,-201.34949,140,0.45344561,8.1610508,-0.17883936,8.1755943,
4874,49.264999,-201.34949,140,0.36857009,6.3696575,-0.29824147,6.3872786,
4875,69.504471,-201.34949,140,0.30230188,4.3975391,-0.069795758,4.4084702,
4876,89.743973,-201.34949,140,0.069675907,2.3425972,0.20625289,2.3526914,
4877,109.98344,-201.34949,140,-0.54541987,1.3358976,-0.2562964,1.465535,
4878,130.22292,-201.34949,140,-1.3564888,1.4706842,-1.0555881,2.2621317,
4879,150.46242,-201.34949,140,-1.4712181,1.9040495,-1.6351186,2.9092095,
4880,170.70189,-201.34949,140,0.46093208,0.6605646,-1.3615957,1.5820073,
4881,190.94136,-201.34949,140,0,0,0,0,
4882,211.18086,-201.34949,140,0,0,0,0,
4883,231.42033,-201.34949,140,0.064640567,0.95642507,0.66269517,1.1653721,
4884,251.65981,-201.34949,140,0.58512819,3.973501,0.41360623,4.0375929,
4885,271.89929,-201.34949,140,0.52682608,2.2517354,0.39019978,2.3452322,
4886,292.13879,-201.34949,140,-0.027394412,-0.25034702,-0.001655124,0.25184682,
4887,312.37823,-201.34949,140,0,0,0,0,
4888,332.61774,-201.34949,140,0.35041147,0.54791701,0.59257442,0.87985545,
4889,352.85724,-201.34949,140,0.78590322,1.7384621,0.66619182,2.0208182,
4890,373.09668,-201.34949,140,1.0296977,2.1211226,0.64191139,2.4436631,
4891,393.33618,-201.34949,140,0.62618655,1.1495003,0.39115858,1.3661865,
4892,413.57568,-201.34949,140,0.027974637,0.29885349,0.13488406,0.329074,
4893,433.81512,-201.34949,140,-0.4827407,0.025463376,-0.54668599,0.72976196,
4894,454.05463,-201.34949,140,-0.45007047,0.10615389,-0.30442315,0.5536294,
4895,474.29413,-201.34949,140,0,0,0,0,
4896,494.53357,-201.34949,140,-0.024662411,0.84533679,0.30414239,0.89872414,
4897,514.77307,-201.34949,140,-0.061803937,0.88278997,0.30629444,0.93645829,
4898,535.01257,-201.34949,140,0.22269849,0.23764512,0.74717134,0.81506735,
4899,555.25201,-201.34949,140,0.053336825,-0.17513222,1.2219775,1.2356153,
4900,575.49152,-201.34949,140,0,0,0,0,
4901,595.73102,-201.34949,140,0.46662754,-0.29616323,1.5131961,1.6109675,
4902,615.97046,-201.34949,140,0.033676084,0.36963296,1.3793952,1.4284586,
4903,636.20996,-201.34949,140,-0.42108759,1.4519383,1.2897718,1.9871967,
4904,656.44946,-201.34949,140,-0.95533705,1.8625689,1.1395235,2.3833475,
4905,676.6889,-201.34949,140,-1.7827612,2.3257473,0.70206827,3.0133433,
4906,696.92841,-201.34949,140,0,0,0,0,
4907,717.16791,-201.34949,140,0,0,0,0,
4908,737.40735,-201.34949,140,-0.29173219,5.9991684,0.16355026,6.0084834,
4909,757.64685,-201.34949,140,-0.33396065,6.5589247,-0.71173614,6.6058755,
4910,777.88635,-201.34949,140,-0.80963475,7.1434922,-1.1790881,7.2852755,
4911,798.12579,-201.34949,140,-1.3373019,7.4909959,-1.4417303,7.7448034,
4912,818.36523,-201.34949,140,-1.4857479,6.9602208,-1.5127393,7.2760224,
4913,838.60474,-201.34949,140,-0.27391881,6.3466625,-1.5462501,6.5380459,
4914,858.84424,-201.34949,140,0.85349536,6.7837496,-1.4895818,6.9976115,
4915,879.08374,-201.34949,140,0.64829689,5.516562,-0.92021227,5.6302342,
4916,899.32324,-201.34949,140,0.21629512,3.2313781,-0.28682348,3.2512851,
4917,919.56274,-201.34949,140,-0.19677965,2.2822306,-0.069586769,2.291755,
4918,939.80212,-201.34949,140,-0.48900938,3.4334326,-0.42833933,3.4944332,
4919,960.04163,-201.34949,140,-0.55654669,4.9090748,-0.74348795,4.9961519,
4920,980.28113,-201.34949,140,-0.19236355,5.3256226,-0.62740272,5.365901,
4921,1000.5206,-201.34949,140,-0.079420626,3.4046021,-0.033063278,3.4056888,
4922,1020.7601,-201.34949,140,-0.39310068,1.6809514,0.61797124,1.8335795,
4923,1040.9996,-201.34949,140,-0.54367208,1.2928214,0.8283695,1.6288531,
4924,1061.239,-201.34949,140,-0.29950058,1.2241735,0.82638979,1.5070573,
4925,1081.4785,-201.34949,140,0.034694768,0.81402445,0.86097813,1.1853788,
4926,1101.718,-201.34949,140,0.19056487,0.11801863,0.86319232,0.89182079,
4927,1121.9575,-201.34949,140,0.22595266,0.090412885,0.77664042,0.81387925,
4928,1142.197,-201.34949,140,0.47277039,1.1557961,0.61068827,1.3900779,
4929,1162.4365,-201.34949,140,1.0604061,2.180938,0.45281887,2.4669812,
4930,1182.6759,-201.34949,140,1.5561416,2.1298769,0.38552275,2.665817,
4931,1202.9154,-201.34949,140,1.6567645,1.3880818,0.4250606,2.2027972,
4932,1223.1549,-201.34949,140,1.3686395,0.47802973,0.42368922,1.5103638,
4933,1243.3944,-201.34949,140,0.68831831,0.99930686,0.20014997,1.2298197,
4934,1263.6339,-201.34949,140,0.21821298,3.6457615,-0.10676327,3.6538463,
4935,1283.8734,-201.34949,140,0.099780649,6.757287,-0.43873355,6.7722497,
4936,1304.1128,-201.34949,140,-0.004852894,9.0190144,-0.45246616,9.0303583,
4937,1324.3523,-201.34949,140,-0.21317923,11.024683,-0.23818493,11.029316,
4938,1344.5918,-201.34949,140,-0.22886398,11.882757,0.11044155,11.885474,
4939,1364.8313,-201.34949,140,-0.24756923,12.546644,0.5004971,12.559063,
4940,1385.0708,-201.34949,140,-0.1867941,13.03324,0.9214437,13.067108,
4941,1405.3103,-201.34949,140,-0.038474265,12.844846,1.1714568,12.898211,
4942,-213.84827,-181.34277,140,0.036789842,13.993858,1.054265,14.033564,
4943,-193.60878,-181.34277,140,0.1778352,14.881311,1.1298484,14.9252,
4944,-173.36929,-181.34277,140,0.29489672,15.016489,1.1700706,15.064892,
4945,-153.12982,-181.34277,140,0.40181464,15.131089,1.2081667,15.184564,
4946,-132.89034,-181.34277,140,0.52122372,15.21064,1.2162937,15.268091,
4947,-112.65086,-181.34277,140,0.67308223,15.177618,1.1373835,15.23505,
4948,-92.411377,-181.34277,140,0.77938128,15.012211,1.0573676,15.06957,
4949,-72.17189,-181.34277,140,0.82238311,14.549041,0.91664124,14.601066,
4950,-51.932404,-181.34277,140,0.82668245,13.841018,0.75019789,13.885963,
4951,-31.692932,-181.34277,140,0.79913437,13.045236,0.57584256,13.082369,
4952,-11.453445,-181.34277,140,0.70026511,11.625467,0.31823897,11.650886,
4953,8.7860413,-181.34277,140,0.59304053,10.080586,0.037501454,10.098085,
4954,29.025513,-181.34277,140,0.48006737,8.3837395,-0.20881467,8.4000683,
4955,49.264999,-181.34277,140,0.38123155,6.6367888,-0.31962448,6.6554089,
4956,69.504471,-181.34277,140,0.27167824,4.6533551,-0.15578431,4.6638813,
4957,89.743973,-181.34277,140,-0.023793019,2.7766609,-0.090891071,2.77825,
4958,109.98344,-181.34277,140,-0.81071842,2.1984382,-0.79149157,2.4732275,
4959,130.22292,-181.34277,140,-1.786411,2.3701956,-1.8394748,3.4918132,
4960,150.46242,-181.34277,140,0,0,0,0,
4961,170.70189,-181.34277,140,0,0,0,0,
4962,190.94136,-181.34277,140,1.2006531,0.870974,-1.1519459,1.8780689,
4963,211.18086,-181.34277,140,0.58037043,-0.10730555,0.1803855,0.6171574,
4964,231.42033,-181.34277,140,0.13160133,1.1755402,0.50880742,1.2876718,
4965,251.65981,-181.34277,140,0.52599436,3.2653694,0.45583129,3.3387258,
4966,271.89929,-181.34277,140,0.74145353,2.5444403,0.45495373,2.6890357,
4967,292.13879,-181.34277,140,0.2525292,0.66449356,0.38563368,0.80872494,
4968,312.37823,-181.34277,140,0,0,0,0,
4969,332.61774,-181.34277,140,0.2662352,0.54488432,0.73752403,0.95484126,
4970,352.85724,-181.34277,140,0.48665768,1.4481164,0.78198647,1.7162108,
4971,373.09668,-181.34277,140,0.77645141,1.8520256,0.76323462,2.1483488,
4972,393.33618,-181.34277,140,0.764615,1.4907539,0.55384934,1.7645772,
4973,413.57568,-181.34277,140,0.29619604,0.84582704,0.16134025,0.91059661,
4974,433.81512,-181.34277,140,0,0,0,0,
4975,454.05463,-181.34277,140,0,0,0,0,
4976,474.29413,-181.34277,140,0,0,0,0,
4977,494.53357,-181.34277,140,0.017872157,0.67097449,0.59183222,0.89486957,
4978,514.77307,-181.34277,140,0.32649365,0.64749056,0.56833661,0.9213298,
4979,535.01257,-181.34277,140,0.49101311,0.14448655,0.78439367,0.93661284,
4980,555.25201,-181.34277,140,0.46231031,-0.1804527,0.9768095,1.0956508,
4981,575.49152,-181.34277,140,0.40803164,-0.26132059,1.0085822,1.1189353,
4982,595.73102,-181.34277,140,0.17332211,-0.079940982,1.1844573,1.1997375,
4983,615.97046,-181.34277,140,-0.3245393,0.77978992,1.2508615,1.5093219,
4984,636.20996,-181.34277,140,-0.80624396,1.6674795,1.1387368,2.1742213,
4985,656.44946,-181.34277,140,-1.0793321,1.9936969,0.92286909,2.4477484,
4986,676.6889,-181.34277,140,-0.74052382,1.4271367,0.69998628,1.7535893,
4987,696.92841,-181.34277,140,-0.18979783,-0.37691852,1.0533818,1.1347705,
4988,717.16791,-181.34277,140,0,0,0,0,
4989,737.40735,-181.34277,140,-1.3281704,4.7667847,0.20937373,4.9527879,
4990,757.64685,-181.34277,140,-0.97809285,6.9793744,-0.71595579,7.0838494,
4991,777.88635,-181.34277,140,-1.3766955,7.8774576,-1.2779386,8.0983181,
4992,798.12579,-181.34277,140,-2.2808828,7.9635372,-1.5021311,8.4188337,
4993,818.36523,-181.34277,140,-3.1854224,5.7751384,-1.7052511,6.8122697,
4994,838.60474,-181.34277,140,0.005014986,2.3979716,-1.9416264,3.0854831,
4995,858.84424,-181.34277,140,3.1220891,6.1789446,-1.7754958,7.1469703,
4996,879.08374,-181.34277,140,1.45116,6.1277337,-1.1385647,6.3993216,
4997,899.32324,-181.34277,140,0.55822623,4.0010157,-0.59094352,4.0827637,
4998,919.56274,-181.34277,140,-0.1108456,2.7747421,-0.32840928,2.7963071,
4999,939.80212,-181.34277,140,-0.42542797,3.596283,-0.55516553,3.663666,
5000,960.04163,-181.34277,140,-0.4413757,4.8913341,-0.75312519,4.9686174,
5001,980.28113,-181.34277,140,-0.11755647,5.1835332,-0.61917275,5.2217059,
5002,1000.5206,-181.34277,140,-0.041420072,3.3562179,-0.040737264,3.3567207,
5003,1020.7601,-181.34277,140,-0.21612601,1.7578386,0.43825668,1.8244933,
5004,1040.9996,-181.34277,140,-0.40426975,1.1374723,0.68150735,1.3862646,
5005,1061.239,-181.34277,140,-0.20319365,0.89521945,0.66010344,1.1306821,
5006,1081.4785,-181.34277,140,0.051318094,0.24509425,0.62331891,0.67173743,
5007,1101.718,-181.34277,140,0.24273309,-0.33445203,0.61562085,0.74146241,
5008,1121.9575,-181.34277,140,0.30555892,-0.4684273,0.51198226,0.7582323,
5009,1142.197,-181.34277,140,0.46636075,0.25458303,0.37021554,0.64758348,
5010,1162.4365,-181.34277,140,0.86155969,1.0462732,0.21304919,1.3719922,
5011,1182.6759,-181.34277,140,1.2286088,1.4599029,0.04890848,1.9087138,
5012,1202.9154,-181.34277,140,1.4518907,1.4021029,0.10394795,2.0210602,
5013,1223.1549,-181.34277,140,1.2655526,0.85351247,0.11250934,1.5306095,
5014,1243.3944,-181.34277,140,0.65309083,1.5019233,0.018466301,1.6378775,
5015,1263.6339,-181.34277,140,0.21158457,4.0841808,-0.27823994,4.0991116,
5016,1283.8734,-181.34277,140,-0.022302587,6.800745,-0.40010208,6.8125405,
5017,1304.1128,-181.34277,140,-0.10879594,9.238409,-0.43312126,9.2491961,
5018,1324.3523,-181.34277,140,-0.22791645,10.709438,-0.18183799,10.713407,
5019,1344.5918,-181.34277,140,-0.28555128,11.770988,0.0928201,11.774817,
5020,1364.8313,-181.34277,140,-0.2652868,12.432315,0.45494729,12.443464,
5021,1385.0708,-181.34277,140,-0.17213094,12.853176,0.86593664,12.883463,
5022,1405.3103,-181.34277,140,-0.04613227,12.722319,1.1255,12.772089,
5023,-213.84827,-161.33594,140,0.03913448,13.97294,1.0445098,14.01198,
5024,-193.60878,-161.33594,140,0.18184416,14.843057,1.1097904,14.885598,
5025,-173.36929,-161.33594,140,0.30220741,14.988427,1.1528244,15.035734,
5026,-153.12982,-161.33594,140,0.41002014,15.096668,1.1892273,15.148986,
5027,-132.89034,-161.33594,140,0.53096163,15.171314,1.1942725,15.227508,
5028,-112.65086,-161.33594,140,0.68041545,15.138868,1.1097045,15.194728,
5029,-92.411377,-161.33594,140,0.78750741,14.966639,1.0184226,15.021905,
5030,-72.17189,-161.33594,140,0.83029526,14.491991,0.87401861,14.542047,
5031,-51.932404,-161.33594,140,0.85868073,13.962318,0.72182691,14.007309,
5032,-31.692932,-161.33594,140,0.80298966,13.015369,0.49714366,13.049589,
5033,-11.453445,-161.33594,140,0.70947015,11.662533,0.27363926,11.687296,
5034,8.7860413,-161.33594,140,0.61465901,10.212286,0.01001738,10.230772,
5035,29.025513,-161.33594,140,0.5166024,8.6191263,-0.20364271,8.6369953,
5036,49.264999,-161.33594,140,0.41127121,6.8884153,-0.31510645,6.9078722,
5037,69.504471,-161.33594,140,0.2648339,4.9404516,-0.20581169,4.9518237,
5038,89.743973,-161.33594,140,-0.082043067,3.3875432,-0.36494839,3.4081326,
5039,109.98344,-161.33594,140,-0.5363332,2.7443087,-0.88383675,2.9325843,
5040,130.22292,-161.33594,140,-0.3106727,2.1899343,-1.1685377,2.5015616,
5041,150.46242,-161.33594,140,0,0,0,0,
5042,170.70189,-161.33594,140,0,0,0,0,
5043,190.94136,-161.33594,140,0.12366441,1.1676927,-0.3099972,1.2144536,
5044,211.18086,-161.33594,140,0.47838336,1.117619,-0.27090073,1.2455159,
5045,231.42033,-161.33594,140,0.18639861,1.4060709,0.25537348,1.4411786,
5046,251.65981,-161.33594,140,0.46552813,2.5547481,0.39197344,2.6262324,
5047,271.89929,-161.33594,140,0.75167757,2.3998334,0.4931117,2.5626898,
5048,292.13879,-161.33594,140,0.67191774,1.4012164,0.63338584,1.6781116,
5049,312.37823,-161.33594,140,0,0,0,0,
5050,332.61774,-161.33594,140,0,0,0,0,
5051,352.85724,-161.33594,140,0.44729871,1.254338,0.84483826,1.5770832,
5052,373.09668,-161.33594,140,0.65394211,1.5372007,0.80375123,1.8538183,
5053,393.33618,-161.33594,140,0.77817708,1.5273778,0.66217387,1.837639,
