Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
5408,1020.7601,-81.308838,400,-0.67163748,15.263705,-0.3132681,15.281687,
5409,1040.9996,-81.308838,400,-0.61793393,15.026266,-0.29286838,15.041818,
5410,1061.239,-81.308838,400,-0.59965414,14.83516,-0.29392552,14.850184,
5411,1081.4785,-81.308838,400,-0.52310044,14.501461,-0.40523076,14.51655,
5412,1101.718,-81.308838,400,-0.41143256,14.007814,-0.4894233,14.022399,
5413,1121.9575,-81.308838,400,-0.28314662,13.185642,-0.56480503,13.20077,
5414,1142.197,-81.308838,400,-0.15278828,11.821764,-0.70764375,11.84391,
5415,1162.4365,-81.308838,400,-0.14405252,10.935958,-0.80591673,10.966559,
5416,1182.6759,-81.308838,400,-0.26272941,10.871347,-0.74342191,10.899903,
5417,1202.9154,-81.308838,400,-0.48502257,11.354764,-0.57820702,11.379817,
5418,1223.1549,-81.308838,400,-0.73229623,11.835372,-0.45360857,11.866678,
5419,1243.3944,-81.308838,400,-0.72882259,13.155773,-0.30384162,13.179449,
5420,1263.6339,-81.308838,400,-0.66317952,13.846699,-0.1257036,13.863141,
5421,1283.8734,-81.308838,400,-0.582901,14.255344,0.016488191,14.267266,
5422,1304.1128,-81.308838,400,-0.51848847,14.441213,0.074628115,14.45071,
5423,1324.3523,-81.308838,400,-0.48661104,14.696217,0.16672876,14.705215,
5424,1344.5918,-81.308838,400,-0.44163191,14.874443,0.25914371,14.883254,
5425,1364.8313,-81.308838,400,-0.32895294,14.804651,0.30082351,14.811361,
5426,1385.0708,-81.308838,400,-0.21147901,14.743248,0.34239721,14.748739,
5427,1405.3103,-81.308838,400,-0.064012259,14.023602,0.300219,14.026961,
5428,-213.84827,-61.302002,400,0.028959088,13.824111,0.13649893,13.824816,
5429,-193.60878,-61.302002,400,0.080269925,14.597594,0.16891457,14.598792,
5430,-173.36929,-61.302002,400,0.15349936,14.827328,0.19384076,14.82939,
5431,-153.12982,-61.302002,400,0.23109546,15.02964,0.22909504,15.033163,
5432,-132.89034,-61.302002,400,0.26620066,15.006415,0.21788482,15.010358,
5433,-112.65086,-61.302002,400,0.3031565,14.985147,0.20490202,14.989614,
5434,-92.411377,-61.302002,400,0.35097224,14.986063,0.18668181,14.991335,
5435,-72.17189,-61.302002,400,0.38508654,14.957231,0.13624996,14.962808,
5436,-51.932404,-61.302002,400,0.3997657,14.901915,0.058445424,14.907391,
5437,-31.692932,-61.302002,400,0.41187957,14.76988,-0.053837176,14.775721,
5438,-11.453445,-61.302002,400,0.40677354,14.624822,-0.14892454,14.631235,
5439,8.7860413,-61.302002,400,0.3755011,14.454998,-0.22886625,14.461685,
5440,29.025513,-61.302002,400,0.30590871,14.360941,-0.34219006,14.368274,
5441,49.264999,-61.302002,400,0.21395724,14.310171,-0.45852876,14.319114,
5442,69.504471,-61.302002,400,0.11189913,14.260089,-0.53894365,14.270709,
5443,89.743973,-61.302002,400,0.004078566,14.283875,-0.59320897,14.296188,
5444,109.98344,-61.302002,400,-0.11177067,14.296047,-0.62066716,14.309951,
5445,130.22292,-61.302002,400,-0.22682321,14.335102,-0.62013441,14.350302,
5446,150.46242,-61.302002,400,-0.33197677,14.437048,-0.58402085,14.452669,
5447,170.70189,-61.302002,400,-0.43785587,14.627036,-0.5436008,14.643681,
5448,190.94136,-61.302002,400,-0.51137447,14.871529,-0.50057185,14.888735,
5449,211.18086,-61.302002,400,-0.56830269,15.070921,-0.45626605,15.088532,
5450,231.42033,-61.302002,400,-0.61744225,15.234165,-0.40991393,15.252182,
5451,251.65981,-61.302002,400,-0.64956856,15.367478,-0.37340444,15.385733,
5452,271.89929,-61.302002,400,-0.67624152,15.424543,-0.34337208,15.443178,
5453,292.13879,-61.302002,400,-0.68199742,15.481205,-0.30874264,15.499295,
5454,312.37823,-61.302002,400,-0.67512083,15.527136,-0.26971152,15.544147,
5455,332.61774,-61.302002,400,-0.67581761,15.549007,-0.23200661,15.565416,
5456,352.85724,-61.302002,400,-0.62101012,15.540665,-0.20493761,15.554418,
5457,373.09668,-61.302002,400,-0.57099807,15.517228,-0.13542983,15.52832,
5458,393.33618,-61.302002,400,-0.51834059,15.465631,-0.028851137,15.474342,
5459,413.57568,-61.302002,400,-0.4617582,15.438358,0.057627883,15.445371,
5460,433.81512,-61.302002,400,-0.38919306,15.431194,0.10772173,15.436478,
5461,454.05463,-61.302002,400,-0.30856717,15.481945,0.054640684,15.485117,
5462,474.29413,-61.302002,400,-0.22848311,15.544611,-0.000743784,15.54629,
5463,494.53357,-61.302002,400,-0.12981278,15.536122,-0.1020841,15.537,
5464,514.77307,-61.302002,400,-0.053302173,15.505886,-0.18524453,15.507084,
5465,535.01257,-61.302002,400,0.007012051,15.463499,-0.25383279,15.465584,
5466,555.25201,-61.302002,400,0.029278874,15.428968,-0.31458512,15.432203,
5467,575.49152,-61.302002,400,0.010731968,15.303139,-0.41178027,15.308681,
5468,595.73102,-61.302002,400,-0.029363809,15.099083,-0.53858531,15.108714,
5469,615.97046,-61.302002,400,-0.066853575,14.894392,-0.65035051,14.908733,
5470,636.20996,-61.302002,400,-0.10309057,14.748992,-0.69094121,14.765527,
5471,656.44946,-61.302002,400,-0.15865532,14.738684,-0.70471293,14.756374,
5472,676.6889,-61.302002,400,-0.23792608,14.977795,-0.6677016,14.994558,
5473,696.92841,-61.302002,400,-0.25318909,15.238104,-0.56306428,15.250606,
5474,717.16791,-61.302002,400,-0.26075053,15.493195,-0.45230895,15.501989,
5475,737.40735,-61.302002,400,-0.2462711,15.511191,-0.36892736,15.517532,
5476,757.64685,-61.302002,400,-0.2384584,15.467787,-0.33311504,15.473211,
5477,777.88635,-61.302002,400,-0.25320607,15.49007,-0.34564239,15.495995,
5478,798.12579,-61.302002,400,-0.27816507,15.55718,-0.37947467,15.564294,
5479,818.36523,-61.302002,400,-0.30538002,15.569235,-0.41160971,15.577668,
5480,838.60474,-61.302002,400,-0.33430713,15.538965,-0.43791878,15.548729,
5481,858.84424,-61.302002,400,-0.37050188,15.468426,-0.4488306,15.479371,
5482,879.08374,-61.302002,400,-0.41461346,15.475195,-0.43117723,15.486752,
5483,899.32324,-61.302002,400,-0.47963259,15.469874,-0.42104328,15.483034,
5484,919.56274,-61.302002,400,-0.54532164,15.459291,-0.41220874,15.474398,
5485,939.80212,-61.302002,400,-0.60665154,15.480994,-0.39643013,15.497947,
5486,960.04163,-61.302002,400,-0.6325326,15.440542,-0.38924342,15.458394,
5487,980.28113,-61.302002,400,-0.6500001,15.400557,-0.38135391,15.418984,
5488,1000.5206,-61.302002,400,-0.67756921,15.339058,-0.35568362,15.358135,
5489,1020.7601,-61.302002,400,-0.67461658,15.212632,-0.32873911,15.231131,
5490,1040.9996,-61.302002,400,-0.62121868,14.975912,-0.30876613,14.991971,
5491,1061.239,-61.302002,400,-0.59828788,14.810865,-0.33134687,14.826648,
5492,1081.4785,-61.302002,400,-0.53796232,14.382095,-0.41359934,14.398095,
5493,1101.718,-61.302002,400,-0.44265267,13.8785,-0.50177139,13.89462,
5494,1121.9575,-61.302002,400,-0.31172481,13.048864,-0.57328117,13.06517,
5495,1142.197,-61.302002,400,-0.19986764,11.795404,-0.70723188,11.818278,
5496,1162.4365,-61.302002,400,-0.13155732,10.900336,-0.7912904,10.929811,
5497,1182.6759,-61.302002,400,-0.24458101,10.91964,-0.72094023,10.946145,
5498,1202.9154,-61.302002,400,-0.44355923,11.407466,-0.57043099,11.430329,
5499,1223.1549,-61.302002,400,-0.72616374,12.016246,-0.45293987,12.046685,
5500,1243.3944,-61.302002,400,-0.69212925,13.192499,-0.29654446,13.213971,
5501,1263.6339,-61.302002,400,-0.62954921,13.774187,-0.14154279,13.789292,
5502,1283.8734,-61.302002,400,-0.56466556,14.196072,0.010829024,14.207301,
5503,1304.1128,-61.302002,400,-0.54162884,14.512165,0.092410989,14.522563,
5504,1324.3523,-61.302002,400,-0.50262839,14.76736,0.16663386,14.776852,
5505,1344.5918,-61.302002,400,-0.42683032,14.851871,0.21608314,14.859574,
5506,1364.8313,-61.302002,400,-0.31525514,14.781699,0.25481462,14.787256,
5507,1385.0708,-61.302002,400,-0.20378534,14.695087,0.30447692,14.699655,
5508,1405.3103,-61.302002,400,-0.063169479,13.952602,0.28033486,13.955562,
5509,-213.84827,-41.295288,400,0.030819124,13.788217,0.12833789,13.788848,
5510,-193.60878,-41.295288,400,0.081757925,14.575043,0.16007039,14.576151,
5511,-173.36929,-41.295288,400,0.15390773,14.807519,0.17925444,14.809403,
5512,-153.12982,-41.295288,400,0.22913556,14.983998,0.20851439,14.987201,
5513,-132.89034,-41.295288,400,0.27310848,15.007729,0.20666483,15.011636,
5514,-112.65086,-41.295288,400,0.32205597,15.011227,0.18819809,15.015861,
5515,-92.411377,-41.295288,400,0.36515182,15.004136,0.17332166,15.00958,
5516,-72.17189,-41.295288,400,0.3867662,14.961948,0.12711695,14.967486,
5517,-51.932404,-41.295288,400,0.4026604,14.908563,0.049765516,14.914083,
5518,-31.692932,-41.295288,400,0.42628619,14.79589,-0.057310831,14.80214,
5519,-11.453445,-41.295288,400,0.41910583,14.651619,-0.15834904,14.658467,
5520,8.7860413,-41.295288,400,0.3982169,14.499235,-0.22745879,14.506486,
5521,29.025513,-41.295288,400,0.32746917,14.408233,-0.33023819,14.415736,
5522,49.264999,-41.295288,400,0.2346261,14.357416,-0.44551647,14.366242,
5523,69.504471,-41.295288,400,0.14002326,14.314106,-0.52881807,14.324555,
5524,89.743973,-41.295288,400,0.033056684,14.324436,-0.58113652,14.336258,
5525,109.98344,-41.295288,400,-0.074247718,14.348243,-0.61036396,14.361411,
5526,130.22292,-41.295288,400,-0.18685268,14.378936,-0.61735988,14.393396,
5527,150.46242,-41.295288,400,-0.29307121,14.474868,-0.58632946,14.489702,
5528,170.70189,-41.295288,400,-0.39626566,14.664303,-0.55430877,14.680124,
5529,190.94136,-41.295288,400,-0.47758386,14.861582,-0.51498264,14.878169,
5530,211.18086,-41.295288,400,-0.53689909,15.059776,-0.47494578,15.076826,
5531,231.42033,-41.295288,400,-0.58863807,15.217312,-0.43343231,15.234859,
5532,251.65981,-41.295288,400,-0.62521857,15.330213,-0.39510664,15.348043,
5533,271.89929,-41.295288,400,-0.65249443,15.388952,-0.36762905,15.407166,
5534,292.13879,-41.295288,400,-0.6602307,15.432444,-0.32995045,15.450084,
5535,312.37823,-41.295288,400,-0.65265906,15.470547,-0.2935608,15.48709,
5536,332.61774,-41.295288,400,-0.65059221,15.491312,-0.26093316,15.507163,
5537,352.85724,-41.295288,400,-0.60391802,15.458227,-0.18264259,15.471098,
5538,373.09668,-41.295288,400,-0.55818206,15.461771,-0.14633626,15.472535,
5539,393.33618,-41.295288,400,-0.50737792,15.429249,-0.06047618,15.437708,
5540,413.57568,-41.295288,400,-0.44424734,15.435411,-0.005089346,15.441804,
5541,433.81512,-41.295288,400,-0.3722555,15.338179,0.061340068,15.342818,
5542,454.05463,-41.295288,400,-0.30355704,15.443578,0.017215246,15.44657,
5543,474.29413,-41.295288,400,-0.22915739,15.521977,-0.031325869,15.5237,
5544,494.53357,-41.295288,400,-0.13575631,15.532964,-0.11937995,15.534016,
5545,514.77307,-41.295288,400,-0.071381405,15.432288,-0.1848453,15.43356,
5546,535.01257,-41.295288,400,-0.009223878,15.314178,-0.24657336,15.316165,
5547,555.25201,-41.295288,400,0.014552208,15.258118,-0.30559757,15.261185,
5548,575.49152,-41.295288,400,0.013434147,15.19235,-0.37774348,15.197052,
5549,595.73102,-41.295288,400,-0.028826606,15.021064,-0.51371276,15.029873,
5550,615.97046,-41.295288,400,-0.072028883,14.88549,-0.64751351,14.899741,
5551,636.20996,-41.295288,400,-0.10784673,14.741493,-0.68813157,14.757939,
5552,656.44946,-41.295288,400,-0.16474569,14.764787,-0.69801956,14.782195,
5553,676.6889,-41.295288,400,-0.24724433,14.991232,-0.67059016,15.00826,
5554,696.92841,-41.295288,400,-0.26020911,15.19499,-0.56443912,15.207696,
5555,717.16791,-41.295288,400,-0.26217121,15.405314,-0.4533343,15.414213,
5556,737.40735,-41.295288,400,-0.2389053,15.320527,-0.3847681,15.32722,
5557,757.64685,-41.295288,400,-0.23275287,15.28157,-0.35247487,15.287407,
5558,777.88635,-41.295288,400,-0.2475093,15.298603,-0.36449909,15.304946,
5559,798.12579,-41.295288,400,-0.26192832,15.518387,-0.3959544,15.525647,
5560,818.36523,-41.295288,400,-0.28941143,15.53749,-0.42744255,15.546062,
5561,838.60474,-41.295288,400,-0.32806334,15.470972,-0.44440567,15.48083,
5562,858.84424,-41.295288,400,-0.3801918,15.441696,-0.45936817,15.453205,
5563,879.08374,-41.295288,400,-0.42463848,15.442413,-0.44220951,15.454578,
5564,899.32324,-41.295288,400,-0.47987181,15.3801,-0.44455644,15.394005,
5565,919.56274,-41.295288,400,-0.55081111,15.414844,-0.42601329,15.430563,
5566,939.80212,-41.295288,400,-0.61470568,15.462789,-0.40461183,15.48029,
5567,960.04163,-41.295288,400,-0.64067459,15.424955,-0.39796546,15.443383,
5568,980.28113,-41.295288,400,-0.66308427,15.35961,-0.38539052,15.378745,
5569,1000.5206,-41.295288,400,-0.68055177,15.319624,-0.37750101,15.339378,
5570,1020.7601,-41.295288,400,-0.67437738,15.190333,-0.35332054,15.2094,
5571,1040.9996,-41.295288,400,-0.65035987,15.021263,-0.37383485,15.039983,
5572,1061.239,-41.295288,400,-0.60763162,14.744511,-0.37575543,14.761808,
5573,1081.4785,-41.295288,400,-0.51518369,14.16243,-0.37910652,14.176867,
5574,1101.718,-41.295288,400,-0.44583109,13.682939,-0.48584479,13.698818,
5575,1121.9575,-41.295288,400,-0.34663969,12.922394,-0.58680594,12.940354,
5576,1142.197,-41.295288,400,-0.27983183,12.03969,-0.66914302,12.061517,
5577,1162.4365,-41.295288,400,-0.21873346,11.186842,-0.74919498,11.214034,
5578,1182.6759,-41.295288,400,-0.29304832,11.065215,-0.73237664,11.093297,
5579,1202.9154,-41.295288,400,-0.47117284,11.535549,-0.58332884,11.559895,
5580,1223.1549,-41.295288,400,-0.68545175,12.050441,-0.44500834,12.07812,
5581,1243.3944,-41.295288,400,-0.66572279,13.143023,-0.29515633,13.163182,
5582,1263.6339,-41.295288,400,-0.60965466,13.680964,-0.1436,13.695293,
5583,1283.8734,-41.295288,400,-0.54477102,14.102849,0.008771807,14.113369,
5584,1304.1128,-41.295288,400,-0.54084086,14.491833,0.09916231,14.50226,
5585,1324.3523,-41.295288,400,-0.51188427,14.768536,0.16868882,14.778367,
5586,1344.5918,-41.295288,400,-0.42707279,14.793665,0.19121116,14.801064,
5587,1364.8313,-41.295288,400,-0.31225917,14.721386,0.23404972,14.726558,
5588,1385.0708,-41.295288,400,-0.19544184,14.6478,0.27942941,14.651769,
5589,1405.3103,-41.295288,400,-0.061079673,13.89933,0.2530708,13.901768,
5590,-213.84827,-21.288452,400,0.032726768,13.747904,0.11973029,13.748464,
5591,-193.60878,-21.288452,400,0.082953036,14.550522,0.15024292,14.551534,
5592,-173.36929,-21.288452,400,0.15460359,14.792871,0.16738385,14.794625,
5593,-153.12982,-21.288452,400,0.22911027,14.94776,0.19362403,14.950769,
5594,-132.89034,-21.288452,400,0.27819085,15.012696,0.20169346,15.016628,
5595,-112.65086,-21.288452,400,0.3266702,15.015347,0.18351394,15.020022,
5596,-92.411377,-21.288452,400,0.37010095,15.008863,0.16843203,15.014371,
5597,-72.17189,-21.288452,400,0.39133233,14.966139,0.12061753,14.97174,
5598,-51.932404,-21.288452,400,0.40837985,14.912082,0.043013364,14.917734,
5599,-31.692932,-21.288452,400,0.46410355,14.844089,-0.046823628,14.851416,
5600,-11.453445,-21.288452,400,0.41674501,14.698997,-0.17207497,14.70591,
5601,8.7860413,-21.288452,400,0.39472631,14.54788,-0.24132766,14.555235,
5602,29.025513,-21.288452,400,0.33829132,14.444766,-0.33417985,14.452591,
5603,49.264999,-21.288452,400,0.2470006,14.402975,-0.42386287,14.411327,
5604,69.504471,-21.288452,400,0.16096464,14.35801,-0.5164603,14.368197,
5605,89.743973,-21.288452,400,0.06608405,14.37026,-0.57518691,14.381919,
5606,109.98344,-21.288452,400,-0.042536385,14.382048,-0.59928751,14.394591,
5607,130.22292,-21.288452,400,-0.15003021,14.418547,-0.61282599,14.432343,
5608,150.46242,-21.288452,400,-0.25853795,14.503855,-0.58904171,14.518113,
5609,170.70189,-21.288452,400,-0.36553842,14.674883,-0.5581637,14.690043,
5610,190.94136,-21.288452,400,-0.44295156,14.869926,-0.52873886,14.885916,
5611,211.18086,-21.288452,400,-0.51034391,15.030057,-0.48761442,15.046622,
5612,231.42033,-21.288452,400,-0.56363308,15.185196,-0.44924033,15.202291,
5613,251.65981,-21.288452,400,-0.59655195,15.290017,-0.41552773,15.307291,
5614,271.89929,-21.288452,400,-0.63213885,15.334116,-0.38139391,15.351878,
5615,292.13879,-21.288452,400,-0.63775432,15.378305,-0.35165328,15.39554,
5616,312.37823,-21.288452,400,-0.63312054,15.404233,-0.31128126,15.420381,
5617,332.61774,-21.288452,400,-0.62508059,15.418954,-0.27640575,15.434094,
5618,352.85724,-21.288452,400,-0.58393037,15.398439,-0.20176068,15.410828,
5619,373.09668,-21.288452,400,-0.54482788,15.385988,-0.13891357,15.396258,
5620,393.33618,-21.288452,400,-0.48946726,15.363284,-0.094581679,15.37137,
5621,413.57568,-21.288452,400,-0.42504305,15.375824,-0.046675112,15.381769,
5622,433.81512,-21.288452,400,-0.34872302,15.240772,0.019173339,15.244774,
5623,454.05463,-21.288452,400,-0.28020942,15.35033,-0.026490066,15.352911,
5624,474.29413,-21.288452,400,-0.21169583,15.459888,-0.072153464,15.461506,
5625,494.53357,-21.288452,400,-0.14656648,15.453244,-0.12843813,15.454473,
5626,514.77307,-21.288452,400,-0.084985673,15.333617,-0.18858995,15.335012,
5627,535.01257,-21.288452,400,-0.023168625,15.204329,-0.24828835,15.206373,
5628,555.25201,-21.288452,400,0.00162685,15.169767,-0.31134275,15.172962,
5629,575.49152,-21.288452,400,0.000961209,15.141113,-0.38723603,15.146064,
5630,595.73102,-21.288452,400,-0.031295627,15.018514,-0.50341827,15.026981,
5631,615.97046,-21.288452,400,-0.075099781,14.883627,-0.64481401,14.897778,
5632,636.20996,-21.288452,400,-0.11091764,14.73963,-0.68543208,14.755975,
5633,656.44946,-21.288452,400,-0.17011994,14.7812,-0.69196248,14.798366,
5634,676.6889,-21.288452,400,-0.23344551,14.928346,-0.6411581,14.943932,
5635,696.92841,-21.288452,400,-0.24404623,15.008286,-0.52789837,15.019549,
5636,717.16791,-21.288452,400,-0.27268657,15.331135,-0.47054613,15.340778,
5637,737.40735,-21.288452,400,-0.2528761,15.26886,-0.40224487,15.276251,
5638,757.64685,-21.288452,400,-0.24730818,15.237135,-0.36817306,15.243588,
5639,777.88635,-21.288452,400,-0.26100042,15.24672,-0.38038966,15.253697,
5640,798.12579,-21.288452,400,-0.27022323,15.43131,-0.41224524,15.43918,
5641,818.36523,-21.288452,400,-0.28504285,15.477352,-0.43690014,15.486141,
5642,838.60474,-21.288452,400,-0.32218903,15.405615,-0.45312607,15.415645,
5643,858.84424,-21.288452,400,-0.38428745,15.401453,-0.46440282,15.413244,
5644,879.08374,-21.288452,400,-0.43476328,15.407913,-0.45343971,15.420714,
5645,899.32324,-21.288452,400,-0.48975945,15.373254,-0.448787,15.387599,
5646,919.56274,-21.288452,400,-0.55948579,15.397894,-0.43392763,15.414164,
5647,939.80212,-21.288452,400,-0.62275988,15.444583,-0.41279358,15.462645,
5648,960.04163,-21.288452,400,-0.64862025,15.410376,-0.40687376,15.429385,
5649,980.28113,-21.288452,400,-0.6735459,15.332117,-0.39191353,15.351908,
5650,1000.5206,-21.288452,400,-0.68850982,15.304979,-0.38639754,15.32533,
5651,1020.7601,-21.288452,400,-0.66891652,15.103063,-0.37084824,15.122416,
5652,1040.9996,-21.288452,400,-0.63538647,14.893534,-0.38069245,14.911942,
5653,1061.239,-21.288452,400,-0.60491979,14.685744,-0.39510512,14.703506,
5654,1081.4785,-21.288452,400,-0.51984775,14.146914,-0.42644638,14.162884,
5655,1101.718,-21.288452,400,-0.45404369,13.692842,-0.5429225,13.711122,
5656,1121.9575,-21.288452,400,-0.39148098,13.067609,-0.59672362,13.087083,
5657,1142.197,-21.288452,400,-0.32767564,12.301057,-0.66523594,12.323388,
5658,1162.4365,-21.288452,400,-0.26288846,11.422856,-0.74537075,11.450167,
5659,1182.6759,-21.288452,400,-0.35398465,11.400184,-0.69768608,11.426997,
5660,1202.9154,-21.288452,400,-0.53225344,11.864864,-0.55070239,11.889557,
5661,1223.1549,-21.288452,400,-0.6456424,12.048953,-0.44401994,12.074407,
5662,1243.3944,-21.288452,400,-0.64582807,13.049799,-0.29721352,13.06915,
5663,1263.6339,-21.288452,400,-0.58976001,13.58774,-0.14565723,13.601313,
5664,1283.8734,-21.288452,400,-0.52487636,14.009624,0.006714579,14.019455,
5665,1304.1128,-21.288452,400,-0.51824296,14.367787,0.087488845,14.377398,
5666,1324.3523,-21.288452,400,-0.50648034,14.667473,0.15001778,14.676982,
5667,1344.5918,-21.288452,400,-0.42571181,14.72143,0.18354225,14.728727,
5668,1364.8313,-21.288452,400,-0.30428961,14.656454,0.22120421,14.661282,
5669,1385.0708,-21.288452,400,-0.18692477,14.583893,0.26566628,14.58751,
5670,1405.3103,-21.288452,400,-0.0614294,13.850434,0.23123968,13.852501,
5671,-213.84827,-1.2816162,400,0.035542902,13.70317,0.11422483,13.703692,
5672,-193.60878,-1.2816162,400,0.087985978,14.513401,0.14334619,14.514376,
5673,-173.36929,-1.2816162,400,0.15526521,14.746616,0.15382417,14.748236,
5674,-153.12982,-1.2816162,400,0.23007236,14.900706,0.18016733,14.903571,
5675,-132.89034,-1.2816162,400,0.28627944,14.988017,0.1932648,14.991997,
5676,-112.65086,-1.2816162,400,0.31902489,14.99088,0.18596181,14.995427,
5677,-92.411377,-1.2816162,400,0.36685854,14.996044,0.16833687,15.001475,
5678,-72.17189,-1.2816162,400,0.39637554,14.969061,0.11858751,14.974778,
5679,-51.932404,-1.2816162,400,0.41628242,14.914456,0.041104812,14.920321,
5680,-31.692932,-1.2816162,400,0.47352481,14.845985,-0.045549955,14.853605,
5681,-11.453445,-1.2816162,400,0.42178375,14.720943,-0.17295526,14.728,
5682,8.7860413,-1.2816162,400,0.39538902,14.575503,-0.25019735,14.583012,
5683,29.025513,-1.2816162,400,0.35125265,14.47456,-0.32121474,14.482384,
5684,49.264999,-1.2816162,400,0.26220128,14.442101,-0.40870109,14.450261,
5685,69.504471,-1.2816162,400,0.18011765,14.393078,-0.50748187,14.403148,
5686,89.743973,-1.2816162,400,0.089076705,14.409912,-0.5641852,14.421227,
5687,109.98344,-1.2816162,400,-0.009079807,14.422707,-0.59216797,14.434861,
5688,130.22292,-1.2816162,400,-0.11677584,14.448602,-0.60575461,14.461766,
5689,150.46242,-1.2816162,400,-0.22504109,14.534638,-0.58925217,14.548318,
5690,170.70189,-1.2816162,400,-0.33650249,14.686322,-0.56274039,14.700952,
5691,190.94136,-1.2816162,400,-0.41894644,14.860871,-0.53268081,14.876315,
5692,211.18086,-1.2816162,400,-0.47973698,15.015607,-0.50172824,15.031644,
5693,231.42033,-1.2816162,400,-0.54035872,15.140818,-0.4592483,15.157415,
5694,251.65981,-1.2816162,400,-0.56950116,15.243648,-0.42930189,15.260322,
5695,271.89929,-1.2816162,400,-0.60411131,15.280577,-0.3968091,15.297661,
5696,292.13879,-1.2816162,400,-0.6176905,15.312113,-0.36081937,15.328814,
5697,312.37823,-1.2816162,400,-0.60566902,15.333475,-0.33212197,15.349027,
5698,332.61774,-1.2816162,400,-0.60199702,15.33898,-0.29237714,15.353572,
5699,352.85724,-1.2816162,400,-0.56783909,15.341714,-0.22779563,15.353909,
5700,373.09668,-1.2816162,400,-0.5296703,15.330476,-0.1643557,15.340504,
5701,393.33618,-1.2816162,400,-0.4784992,15.29348,-0.10149606,15.3013,
5702,413.57568,-1.2816162,400,-0.40637639,15.235287,-0.049310561,15.240786,
5703,433.81512,-1.2816162,400,-0.34294397,15.260844,-0.003622198,15.264698,
5704,454.05463,-1.2816162,400,-0.28205073,15.315241,-0.040809803,15.317893,
5705,474.29413,-1.2816162,400,-0.21534912,15.348366,-0.083551541,15.350103,
5706,494.53357,-1.2816162,400,-0.15118214,15.311119,-0.1443373,15.312546,
5707,514.77307,-1.2816162,400,-0.087679632,15.245541,-0.20040691,15.24711,
5708,535.01257,-1.2816162,400,-0.032936148,15.214715,-0.27213299,15.217184,
5709,555.25201,-1.2816162,400,-0.009004688,15.186476,-0.33584794,15.190191,
5710,575.49152,-1.2816162,400,-0.020972807,15.113565,-0.42367756,15.119517,
5711,595.73102,-1.2816162,400,-0.049739864,14.996269,-0.53137296,15.005763,
5712,615.97046,-1.2816162,400,-0.078506827,14.878973,-0.63906795,14.892898,
5713,636.20996,-1.2816162,400,-0.11398855,14.737765,-0.68273264,14.754011,
5714,656.44946,-1.2816162,400,-0.17549422,14.797615,-0.68590534,14.814542,
5715,676.6889,-1.2816162,400,-0.23554941,14.953126,-0.63499016,14.968456,
5716,696.92841,-1.2816162,400,-0.24638709,14.96347,-0.53104961,14.974917,
5717,717.16791,-1.2816162,400,-0.27298197,15.217901,-0.47843522,15.227867,
5718,737.40735,-1.2816162,400,-0.27093717,15.231428,-0.41978657,15.23962,
5719,757.64685,-1.2816162,400,-0.26388624,15.234073,-0.37880695,15.241066,
5720,777.88635,-1.2816162,400,-0.27868283,15.250336,-0.39137697,15.257902,
5721,798.12579,-1.2816162,400,-0.27700913,15.365977,-0.41383201,15.374044,
5722,818.36523,-1.2816162,400,-0.28966174,15.42251,-0.43884927,15.431472,
5723,838.60474,-1.2816162,400,-0.32662165,15.375989,-0.46689251,15.386542,
5724,858.84424,-1.2816162,400,-0.39025557,15.369751,-0.47090793,15.381915,
5725,879.08374,-1.2816162,400,-0.44102329,15.368088,-0.46231145,15.381364,
5726,899.32324,-1.2816162,400,-0.50061661,15.386174,-0.446924,15.400803,
5727,919.56274,-1.2816162,400,-0.57177824,15.411929,-0.43418097,15.428642,
5728,939.80212,-1.2816162,400,-0.63081419,15.426376,-0.4209753,15.445006,
5729,960.04163,-1.2816162,400,-0.6565659,15.395794,-0.41578206,15.415396,
5730,980.28113,-1.2816162,400,-0.67516971,15.349978,-0.40681529,15.370205,
5731,1000.5206,-1.2816162,400,-0.68562883,15.250826,-0.39929062,15.271451,
5732,1020.7601,-1.2816162,400,-0.66503155,15.032859,-0.38329363,15.052443,
5733,1040.9996,-1.2816162,400,-0.60919291,14.714447,-0.36519718,14.731579,
5734,1061.239,-1.2816162,400,-0.58798027,14.540641,-0.38679367,14.557664,
5735,1081.4785,-1.2816162,400,-0.54031909,14.098242,-0.46329015,14.116197,
5736,1101.718,-1.2816162,400,-0.47501603,13.556112,-0.54740155,13.575473,
5737,1121.9575,-1.2816162,400,-0.41245329,12.93088,-0.60120267,12.951417,
5738,1142.197,-1.2816162,400,-0.34989059,12.305649,-0.65500379,12.328034,
5739,1162.4365,-1.2816162,400,-0.28611323,11.48709,-0.73410887,11.514078,
5740,1182.6759,-1.2816162,400,-0.3700377,11.5581,-0.67005324,11.583419,
5741,1202.9154,-1.2816162,400,-0.53273547,11.93453,-0.53451371,11.958366,
5742,1223.1549,-1.2816162,400,-0.6020425,12.033524,-0.44626784,12.056837,
5743,1243.3944,-1.2816162,400,-0.61091542,13.005861,-0.29939157,13.023643,
5744,1263.6339,-1.2816162,400,-0.57511151,13.52765,-0.14571132,13.540653,
5745,1283.8734,-1.2816162,400,-0.51215082,13.915933,-0.00543968,13.925355,
